Time,Signal
12.853225,0.06963969445412552
12.8534333333334,0.07541012215230344
12.8536416666667,0.06024802472885511
12.85385,0.06352178938489696
12.8540583333334,0.07102332203457472
12.8542666666667,0.06114304810566684
12.854475,0.07169410672922248
12.8546833333334,0.06463316109036997
12.8548916666667,0.07322970122584418
12.8551,0.073052347955675
12.8553083333334,0.06255636090259407
12.8555166666667,0.0743191942706183
12.855725,0.06983764891786126
12.8559333333334,0.07019866966792955
12.8561416666667,0.06670060900935293
12.85635,0.06847368754131193
12.8565583333334,0.07489123899702828
12.8567666666667,0.07269053512220933
12.856975,0.0716211807206272
12.8571833333334,0.07269847724844161
12.8573916666667,0.06925615422328758
12.8576,0.06689537808026108
12.8578083333334,0.06561096489595454
12.8580166666667,0.06902925974777416
12.858225,0.066147305793671
12.8584333333334,0.06724224392721999
12.8586416666667,0.07819064382043618
12.85885,0.062156882395562246
12.8590583333334,0.06446291763303807
12.8592666666667,0.06831338382496727
12.859475,0.06567451160822046
12.8596833333334,0.06715864709863627
12.8598916666667,0.07051050471647717
12.8601,0.06633811930603872
12.8603083333334,0.05780121515602235
12.8605166666667,0.07280397992275615
12.860725,0.06145982242210027
12.8609333333334,0.06506990163838487
12.8611416666667,0.08016445742078672
12.86135,0.06826884125998613
12.8615583333334,0.06071268261243328
12.8617666666667,0.06913803966256837
12.861975,0.057568521987514054
12.8621833333334,0.06274779574790176
12.8623916666667,0.0649299384094926
12.8626,0.07376996328283182
12.8628083333334,0.07422115890926996
12.8630166666667,0.0693435315175042
12.863225,0.07008570753390096
12.8634333333334,0.06442989165340636
12.8636416666667,0.06959293522830302
12.86385,0.06278125017096053
12.8640583333334,0.07100764361752898
12.8642666666667,0.06843500456233446
12.864475,0.07020972084070617
12.8646833333334,0.060694272246986494
12.8648916666667,0.0677953494600361
12.8651,0.06786807450536497
12.8653083333334,0.0747471107377586
12.8655166666667,0.06687254216503602
12.865725,0.07641545157970128
12.8659333333334,0.06949181146601228
12.8661416666667,0.062226062050171886
12.86635,0.07099415721278755
12.8665583333334,0.07225946568066262
12.8667666666667,0.07345763603350546
12.866975,0.07103580352455721
12.8671833333334,0.07116512515836117
12.8673916666667,0.07327826985310185
12.8676,0.07116769255824164
12.8678083333334,0.06294872425176422
12.8680166666667,0.06541499671977043
12.868225,0.07099348411366739
12.8684333333334,0.0683746705907866
12.8686416666667,0.06023908005770037
12.86885,0.06375261959960053
12.8690583333334,0.07440703306031345
12.8692666666667,0.06776418714989249
12.869475,0.06812685101891992
12.8696833333334,0.06943219615762385
12.8698916666667,0.07227260872746871
12.8701,0.06517488338648582
12.8703083333334,0.06858551393992873
12.8705166666667,0.0759054417857707
12.870725,0.06465849603773056
12.8709333333334,0.06799139705163285
12.8711416666667,0.06986873697690098
12.87135,0.06655465422066326
12.8715583333334,0.05876490722261565
12.8717666666667,0.07376737594504751
12.871975,0.06941205856076187
12.8721833333334,0.060842989959274854
12.8723916666667,0.06414235337011492
12.8726,0.06537762848557313
12.8728083333334,0.06570973708512448
12.8730166666667,0.06541936713129885
12.873225,0.06657329458948717
12.8734333333334,0.06441227187559022
12.8736416666667,0.07076043894990894
12.87385,0.0682590358421434
12.8740583333334,0.070187391009766
12.8742666666667,0.06891363178046715
12.874475,0.059588559181894964
12.8746833333334,0.07009555820198936
12.8748916666667,0.06265582025089578
12.8751,0.06719722750470057
12.8753083333334,0.06475205316330075
12.8755166666667,0.0663822181278299
12.875725,0.06141842640634469
12.8759333333334,0.06362741005518215
12.8761416666667,0.07156440516885161
12.87635,0.06982355012758816
12.8765583333334,0.07464993382778114
12.8767666666667,0.06450134110747562
12.876975,0.08072084314088053
12.8771833333334,0.06366586159811512
12.8773916666667,0.06548573715140425
12.8776,0.0575975241072686
12.8778083333334,0.06520126974058775
12.8780166666667,0.06892589328547252
12.878225,0.07526829881522075
12.8784333333334,0.06238335861842098
12.8786416666667,0.06366937287349173
12.87885,0.0656281823450537
12.8790583333334,0.062148548159614535
12.8792666666667,0.07136599964028272
12.879475,0.06889732259252282
12.8796833333334,0.07245523027726064
12.8798916666667,0.07376859170098338
12.8801,0.0743737995626515
12.8803083333334,0.06921717843406135
12.8805166666667,0.06876409137107989
12.880725,0.06536518876924809
12.8809333333334,0.0639175195691532
12.8811416666667,0.0757762473009651
12.88135,0.059502992382291335
12.8815583333334,0.05993454646356239
12.8817666666667,0.06511169427614559
12.881975,0.06270612444971345
12.8821833333334,0.06621874211917758
12.8823916666667,0.05826541839001824
12.8826,0.06417484673594359
12.8828083333334,0.06319649367497716
12.8830166666667,0.06493974362531718
12.883225,0.059214090491499526
12.8834333333334,0.06259914399727942
12.8836416666667,0.06385205074209754
12.88385,0.06327303451068049
12.8840583333334,0.06332179272894262
12.8842666666667,0.07165452059758409
12.884475,0.0698017469243424
12.8846833333334,0.06158973954824139
12.8848916666667,0.06899674179359527
12.8851,0.06999978644731261
12.8853083333334,0.061053215442219096
12.8855166666667,0.06850761690612285
12.885725,0.06742268328281635
12.8859333333334,0.07213304864727343
12.8861416666667,0.06404724084759346
12.88635,0.05763736874739834
12.8865583333334,0.06560436025354041
12.8867666666667,0.06150376726321978
12.886975,0.0717709448026579
12.8871833333334,0.06418465524299881
12.8873916666667,0.07058018349110513
12.8876,0.07574088127374676
12.8878083333334,0.07230248508584086
12.8880166666667,0.06876490260900868
12.888225,0.07138469199355253
12.8884333333334,0.07522375832003893
12.8886416666667,0.07049925458326771
12.88885,0.07255997238940963
12.8890583333334,0.0674813527239665
12.8892666666667,0.06763771259057949
12.889475,0.05889320880411046
12.8896833333334,0.06366567959372751
12.8898916666667,0.06685157082147276
12.8901,0.05997692605989072
12.8903083333334,0.06677916699826221
12.8905166666667,0.06428039979285495
12.890725,0.067400727290177
12.8909333333334,0.05813075864317415
12.8911416666667,0.06682830146873192
12.89135,0.061762903167984676
12.8915583333334,0.06099972259874227
12.8917666666667,0.06149422016892743
12.891975,0.06312213997028819
12.8921833333334,0.0662729787564816
12.8923916666667,0.07204222408672609
12.8926,0.06417298506143436
12.8928083333334,0.07290230115978262
12.8930166666667,0.06605942433980277
12.893225,0.06593835217899495
12.8934333333334,0.07049037054762608
12.8936416666667,0.06358391259682084
12.89385,0.05994027341903187
12.8940583333334,0.06835993650253043
12.8942666666667,0.0648730345040958
12.894475,0.06436086902970813
12.8946833333334,0.05570373906503687
12.8948916666667,0.06930812253708635
12.8951,0.0652811130017458
12.8953083333334,0.060938102008255626
12.8955166666667,0.05634321813281011
12.895725,0.0673248394315944
12.8959333333334,0.06128108603305919
12.8961416666667,0.0674795629968369
12.89635,0.06379014615746957
12.8965583333334,0.06736810581945585
12.8967666666667,0.07353674318631284
12.896975,0.05955309715590593
12.8971833333334,0.06756810930710071
12.8973916666667,0.06382217885459161
12.8976,0.06751718110033451
12.8978083333334,0.05919582631807595
12.8980166666667,0.055483042029801685
12.898225,0.060435286274843236
12.8984333333334,0.06064442907120972
12.8986416666667,0.06528668012666207
12.89885,0.06112090838202163
12.8990583333334,0.06890719154221138
12.8992666666667,0.0710108189599924
12.899475,0.07068973276204515
12.8996833333334,0.052792819563601455
12.8998916666667,0.05721807669727409
12.9001,0.06709695707245317
12.9003083333334,0.06007039598819413
12.9005166666667,0.060495422718519834
12.900725,0.06344676646453551
12.9009333333334,0.05696022684603302
12.9011416666667,0.06954987931232243
12.90135,0.06614277202478636
12.9015583333334,0.06504846593691635
12.9017666666667,0.0637391906224468
12.901975,0.05439285391493795
12.9021833333334,0.057635982472834434
12.9023916666667,0.06828808398338325
12.9026,0.06618691724410616
12.9028083333334,0.05777637443899763
12.9030166666667,0.07293751282180688
12.903225,0.05987178589761477
12.9034333333334,0.07104822858206393
12.9036416666667,0.059952437249227816
12.90385,0.0643284649216832
12.9040583333334,0.06294109597585744
12.9042666666667,0.07051832081357727
12.904475,0.0727712336347777
12.9046833333334,0.06313477070930891
12.9048916666667,0.06131936672044396
12.9051,0.06322996709618374
12.9053083333334,0.06634907615883158
12.9055166666667,0.06414158306381844
12.905725,0.061005712136938416
12.9059333333334,0.06820007869861416
12.9061416666667,0.05936157580244678
12.90635,0.062449788809351245
12.9065583333334,0.06549749665976098
12.9067666666667,0.06051966901031826
12.906975,0.06612842093983858
12.9071833333334,0.06669604004544641
12.9073916666667,0.0643740444095946
12.9076,0.06915916652313973
12.9078083333334,0.06187443504261043
12.9080166666667,0.053089991394086454
12.908225,0.0652948263995881
12.9084333333334,0.05593566166871042
12.9086416666667,0.06340849131416443
12.90885,0.059567157582040585
12.9090583333334,0.0695635637362522
12.9092666666667,0.0701931718641966
12.909475,0.07260638728976317
12.9096833333334,0.06252460845958377
12.9098916666667,0.05477870835669876
12.9101,0.05787987871828291
12.9103083333334,0.05476020884380801
12.9105166666667,0.06867783713449403
12.910725,0.06544296419448414
12.9109333333334,0.05971093915484039
12.9111416666667,0.06041124802833262
12.91135,0.06584238043219309
12.9115583333334,0.06895522875814764
12.9117666666667,0.07345878161163426
12.911975,0.06440953471654866
12.9121833333334,0.0716784158872827
12.9123916666667,0.06450040042317659
12.9126,0.06349370261272583
12.9128083333334,0.05850879571545324
12.9130166666667,0.06104043050064181
12.913225,0.06587841821548206
12.9134333333334,0.060417297429770325
12.9136416666667,0.07019229085041995
12.91385,0.06566785275401746
12.9140583333334,0.05143202373094502
12.9142666666667,0.06471881528290763
12.914475,0.06383343529579188
12.9146833333334,0.06326153593620142
12.9148916666667,0.06005056076351176
12.9151,0.061731558386064776
12.9153083333334,0.05590195859245079
12.9155166666667,0.07502623254327052
12.915725,0.045803861658529316
12.9159333333334,0.06109094437909933
12.9161416666667,0.05272117050648943
12.91635,0.06627877922813091
12.9165583333334,0.06854715333549612
12.9167666666667,0.052906483229007505
12.916975,0.05600369623958219
12.9171833333334,0.06393700574970419
12.9173916666667,0.06958448446969359
12.9176,0.06431650010560644
12.9178083333334,0.0591578376273419
12.9180166666667,0.06769650481975031
12.918225,0.06845366334915555
12.9184333333334,0.06531352070935324
12.9186416666667,0.06596870062732486
12.91885,0.06741765532935882
12.9190583333334,0.05807249764912783
12.9192666666667,0.06932698396435721
12.919475,0.06042793051415109
12.9196833333334,0.05587801217424717
12.9198916666667,0.07309245790474464
12.9201,0.05897944972796367
12.9203083333334,0.05945287961420764
12.9205166666667,0.061126788648230186
12.920725,0.062289845091331605
12.9209333333334,0.05963937851931199
12.9211416666667,0.05752748024495424
12.92135,0.06500674953257968
12.9215583333334,0.06664632778056609
12.9217666666667,0.06351596286208326
12.921975,0.059693854057293806
12.9221833333334,0.0668099300176303
12.9223916666667,0.06178453795047138
12.9226,0.0665902603080289
12.9228083333334,0.06433016934996724
12.9230166666667,0.0691781235120141
12.923225,0.0612621222844292
12.9234333333334,0.061289748508689665
12.9236416666667,0.07468548807836464
12.92385,0.06804686410454788
12.9240583333334,0.06896909610784475
12.9242666666667,0.05236270098730173
12.924475,0.06428280866527736
12.9246833333334,0.06506536826758123
12.9248916666667,0.06038398315493972
12.9251,0.05199915794899974
12.9253083333334,0.06669554854475267
12.9255166666667,0.06028429485356739
12.925725,0.06573972932208683
12.9259333333334,0.06169883784989694
12.9261416666667,0.06854950097569018
12.92635,0.06621569463041242
12.9265583333334,0.07350124307523105
12.9267666666667,0.06589807404610241
12.926975,0.05958825570891421
12.9271833333334,0.06133571028803436
12.9273916666667,0.06486917823831113
12.9276,0.05805164106848288
12.9278083333334,0.05865623505837841
12.9280166666667,0.05416331303905861
12.928225,0.05603166946549968
12.9284333333334,0.05838767503629551
12.9286416666667,0.05764340399480315
12.92885,0.05424484425045155
12.9290583333334,0.06086259389415266
12.9292666666667,0.0643474378780333
12.929475,0.06076911093137513
12.9296833333334,0.0690828241753617
12.9298916666667,0.05690130246729254
12.9301,0.06564335159126204
12.9303083333334,0.0707734429773143
12.9305166666667,0.06341909286680687
12.930725,0.05561008234992865
12.9309333333334,0.05871550090613594
12.9311416666667,0.06772823542837966
12.93135,0.06651354129839361
12.9315583333334,0.06120780565498852
12.9317666666667,0.06066448094645451
12.931975,0.05748805679950968
12.9321833333334,0.05392104130790926
12.9323916666667,0.06304449677787789
12.9326,0.06199897558486879
12.9328083333334,0.06949068470875201
12.9330166666667,0.06989171126763305
12.933225,0.06288567957736532
12.9334333333334,0.06099690723707267
12.9336416666667,0.06407121463862947
12.93385,0.058764583626448076
12.9340583333334,0.05077450318924123
12.9342666666667,0.061697444307933405
12.934475,0.0636699795330028
12.9346833333334,0.0506317009402425
12.9348916666667,0.06411661996434721
12.9351,0.06213861380026998
12.9353083333334,0.06642756581585224
12.9355166666667,0.05776616566387558
12.935725,0.06054434163201825
12.9359333333334,0.06414973883800543
12.9361416666667,0.05459557581680691
12.93635,0.05741905964102209
12.9365583333334,0.06363534288214456
12.9367666666667,0.06732994347089721
12.936975,0.05522096269971901
12.9371833333334,0.055675802599068756
12.9373916666667,0.061076349321956144
12.9376,0.06426079360172696
12.9378083333334,0.06059702963496234
12.9380166666667,0.06663616816405235
12.938225,0.07044387075661857
12.9384333333334,0.06103178550509209
12.9386416666667,0.061777209047535246
12.93885,0.06527351426645718
12.9390583333334,0.053080300823799435
12.9392666666667,0.060127820488225486
12.939475,0.05320392328666663
12.9396833333334,0.058884742402140186
12.9398916666667,0.06426310229801553
12.9401,0.06709961904363484
12.9403083333334,0.053498324269848296
12.9405166666667,0.060853575784646625
12.940725,0.0567762020208433
12.9409333333334,0.06758253451866095
12.9411416666667,0.05184467848486607
12.94135,0.06093367358700359
12.9415583333334,0.0582378566593545
12.9417666666667,0.06271375380937261
12.941975,0.05703367608580482
12.9421833333334,0.05919698531617245
12.9423916666667,0.05619441959451304
12.9426,0.0614099537355615
12.9428083333334,0.06241896979617298
12.9430166666667,0.06669061581590623
12.943225,0.05339498936217066
12.9434333333334,0.06165537229444336
12.9436416666667,0.060614760417411
12.94385,0.06388682565936356
12.9440583333334,0.05980958870211167
